# Time (s), ω3 (rad/s), Az (m/s2), Z (m)
6.350000,1.472634,-11.907225,1255.924145,
6.360000,1.448873,-11.902111,1257.095363,
6.370000,1.425994,-11.897022,1258.265391,
6.380000,1.403961,-11.891959,1259.434229,
6.390000,1.382743,-11.886923,1260.601878,
6.400000,1.362308,-11.881916,1261.768339,
6.410000,1.342625,-11.876938,1262.933611,
6.420000,1.323665,-11.871991,1264.097696,
6.430000,1.305402,-11.867075,1265.260593,
6.440000,1.287807,-11.862191,1266.422304,
6.450000,1.270856,-11.857341,1267.582828,
6.460000,1.254523,-11.852524,1268.742167,
6.470000,1.238785,-11.847741,1269.900320,
6.480000,1.223618,-11.842994,1271.057289,
6.490000,1.209002,-11.838281,1272.213073,
6.500000,1.194915,-11.833604,1273.367674,
6.510000,1.181337,-11.828963,1274.521091,
6.520000,1.168248,-11.824358,1275.673325,
6.530000,1.155629,-11.819789,1276.824377,
6.540000,1.143463,-11.815257,1277.974247,
6.550000,1.131733,-11.810761,1279.122935,
6.560000,1.120422,-11.806301,1280.270442,
6.570000,1.109514,-11.801877,1281.416769,
6.580000,1.098994,-11.797489,1282.561915,
6.590000,1.088847,-11.793137,1283.705882,
6.600000,1.079058,-11.788820,1284.848669,
6.610000,1.069615,-11.784537,1285.990278,
6.620000,1.060504,-11.780290,1287.130708,
6.630000,1.051713,-11.776076,1288.269960,
6.640000,1.043229,-11.771895,1289.408034,
6.650000,1.035041,-11.767747,1290.544931,
6.660000,1.027138,-11.763631,1291.680652,
6.670000,1.019510,-11.759546,1292.815196,
6.680000,1.012145,-11.755492,1293.948564,
6.690000,1.005033,-11.751467,1295.080757,
6.700000,0.998166,-11.747471,1296.211774,
6.710000,0.991535,-11.743504,1297.341617,
6.720000,0.985129,-11.739563,1298.470285,
6.730000,0.978942,-11.735649,1299.597779,
6.740000,0.972964,-11.731760,1300.724100,
6.750000,0.967188,-11.727895,1301.849248,
6.760000,0.961606,-11.724053,1302.973223,
6.770000,0.956211,-11.720234,1304.096025,
6.780000,0.950997,-11.716435,1305.217656,
6.790000,0.945955,-11.712657,1306.338114,
6.800000,0.941081,-11.708898,1307.457402,
6.810000,0.936368,-11.705157,1308.575518,
6.820000,0.931809,-11.701432,1309.692465,
6.830000,0.927399,-11.697723,1310.808240,
6.840000,0.923133,-11.694029,1311.922847,
6.850000,0.919005,-11.690348,1313.036283,
6.860000,0.915010,-11.686679,1314.148551,
6.870000,0.911144,-11.683022,1315.259650,
6.880000,0.907400,-11.679375,1316.369581,
6.890000,0.903776,-11.675736,1317.478344,
6.900000,0.900265,-11.672106,1318.585939,
6.910000,0.896865,-11.668482,1319.692367,
6.920000,0.893571,-11.664864,1320.797628,
6.930000,0.890380,-11.661251,1321.901723,
6.940000,0.887286,-11.657641,1323.004652,
6.950000,0.884288,-11.654034,1324.106414,
6.960000,0.881381,-11.650429,1325.207012,
6.970000,0.878561,-11.646825,1326.306444,
6.980000,0.875827,-11.643220,1327.404712,
6.990000,0.873174,-11.639614,1328.501815,
7.000000,0.870600,-11.636007,1329.597755,
7.010000,0.868102,-11.632396,1330.692530,
7.020000,0.865676,-11.628782,1331.786143,
7.030000,0.863321,-11.625163,1332.878593,
7.040000,0.861034,-11.621540,1333.969880,
7.050000,0.858812,-11.617910,1335.060005,
7.060000,0.856653,-11.614274,1336.148968,
7.070000,0.854554,-11.610631,1337.236770,
7.080000,0.852514,-11.606980,1338.323411,
7.090000,0.850530,-11.603321,1339.408891,
7.100000,0.848600,-11.599654,1340.493210,
7.110000,0.846723,-11.595977,1341.576370,
7.120000,0.844895,-11.592290,1342.658370,
7.130000,0.843116,-11.588593,1343.739211,
7.140000,0.841384,-11.584886,1344.818893,
7.150000,0.839697,-11.581169,1345.897417,
7.160000,0.838054,-11.577440,1346.974782,
7.170000,0.836452,-11.573700,1348.050990,
7.180000,0.834890,-11.569949,1349.126040,
7.190000,0.833367,-11.566187,1350.199933,
7.200000,0.831882,-11.562413,1351.272670,
7.210000,0.830433,-11.558628,1352.344251,
7.220000,0.829018,-11.554830,1353.414675,
7.230000,0.827637,-11.551022,1354.483944,
7.240000,0.826288,-11.547202,1355.552058,
7.250000,0.824971,-11.543370,1356.619018,
7.260000,0.823683,-11.539528,1357.684823,
7.270000,0.822424,-11.535674,1358.749474,
7.280000,0.821193,-11.531810,1359.812971,
7.290000,0.819989,-11.527934,1360.875315,
7.300000,0.818811,-11.524049,1361.936507,
7.310000,0.817657,-11.520154,1362.996546,
7.320000,0.816528,-11.516248,1364.055433,
7.330000,0.815422,-11.512334,1365.113169,
7.340000,0.814338,-11.508411,1366.169753,
7.350000,0.813275,-11.504479,1367.225186,
7.360000,0.812233,-11.500539,1368.279469,
7.370000,0.811212,-11.496591,1369.332602,
7.380000,0.810209,-11.492636,1370.384585,
7.390000,0.809225,-11.488675,1371.435419,
7.400000,0.808259,-11.484707,1372.485104,
7.410000,0.807310,-11.480734,1373.533641,
7.420000,0.806378,-11.476756,1374.581029,
7.430000,0.805461,-11.472773,1375.627270,
7.440000,0.804561,-11.468787,1376.672364,
7.450000,0.803675,-11.464797,1377.716310,
7.460000,0.802803,-11.460804,1378.759111,
7.470000,0.801945,-11.456809,1379.800765,
7.480000,0.801100,-11.452813,1380.841273,
7.490000,0.800268,-11.448816,1381.880636,
7.500000,0.799449,-11.444819,1382.918855,
7.510000,0.798641,-11.440822,1383.955928,
7.520000,0.797845,-11.436826,1384.991858,
7.530000,0.797060,-11.432831,1386.026644,
7.540000,0.796285,-11.428839,1387.060287,
7.550000,0.795521,-11.424850,1388.092787,
7.560000,0.794766,-11.420864,1389.124144,
7.570000,0.794021,-11.416882,1390.154360,
7.580000,0.793286,-11.412905,1391.183433,
7.590000,0.792559,-11.408933,1392.211365,
7.600000,0.791840,-11.404967,1393.238157,
7.610000,0.791130,-11.401008,1394.263808,
7.620000,0.790427,-11.397055,1395.288319,
7.630000,0.789732,-11.393110,1396.311690,
7.640000,0.789045,-11.389174,1397.333922,
7.650000,0.788364,-11.385246,1398.355015,
7.660000,0.787690,-11.381327,1399.374969,
7.670000,0.787023,-11.377418,1400.393785,
7.680000,0.786361,-11.373519,1401.411464,
7.690000,0.785706,-11.369631,1402.428005,
7.700000,0.785057,-11.365755,1403.443409,
7.710000,0.784413,-11.361890,1404.457677,
7.720000,0.783775,-11.358037,1405.470808,
7.730000,0.783141,-11.354196,1406.482804,
7.740000,0.782513,-11.350369,1407.493664,
7.750000,0.781890,-11.346555,1408.503389,
7.760000,0.781271,-11.342754,1409.511980,
7.770000,0.780656,-11.338968,1410.519436,
7.780000,0.780046,-11.335195,1411.525758,
7.790000,0.779440,-11.331438,1412.530947,
7.800000,0.778837,-11.327695,1413.535003,
7.810000,0.778239,-11.323967,1414.537926,
7.820000,0.777644,-11.320254,1415.539716,
7.830000,0.777052,-11.316557,1416.540375,
7.840000,0.776464,-11.312876,1417.539901,
7.850000,0.775879,-11.309211,1418.538297,
7.860000,0.775297,-11.305561,1419.535561,
7.870000,0.774718,-11.301928,1420.531696,
7.880000,0.774142,-11.298311,1421.526699,
7.890000,0.773569,-11.294711,1422.520573,
7.900000,0.772998,-11.291126,1423.513318,
7.910000,0.772429,-11.287558,1424.504933,
7.920000,0.771863,-11.284007,1425.495420,
7.930000,0.771300,-11.280472,1426.484778,
7.940000,0.770738,-11.276953,1427.473009,
7.950000,0.770179,-11.273450,1428.460111,
7.960000,0.769621,-11.269963,1429.446086,
7.970000,0.769066,-11.266492,1430.430935,
7.980000,0.768512,-11.263036,1431.414656,
7.990000,0.767960,-11.259596,1432.397251,
8.000000,0.767410,-11.256171,1433.378721,
8.010000,0.766861,-11.252761,1434.359064,
8.020000,0.766314,-11.249366,1435.338283,
8.030000,0.765768,-11.245985,1436.316376,
8.040000,0.765224,-11.242619,1437.293345,
8.050000,0.764681,-11.239266,1438.269190,
8.060000,0.764139,-11.235927,1439.243910,
8.070000,0.763598,-11.232602,1440.217507,
8.080000,0.763059,-11.229290,1441.189981,
8.090000,0.762520,-11.225990,1442.161332,
8.100000,0.761983,-11.222703,1443.131560,
8.110000,0.761446,-11.219428,1444.100666,
8.120000,0.760911,-11.216165,1445.068651,
8.130000,0.760376,-11.212913,1446.035513,
8.140000,0.759842,-11.209672,1447.001254,
8.150000,0.759309,-11.206442,1447.965874,
8.160000,0.758777,-11.203222,1448.929374,
8.170000,0.758245,-11.200012,1449.891753,
8.180000,0.757714,-11.196812,1450.853012,
8.190000,0.757184,-11.193621,1451.813152,
8.200000,0.756654,-11.190439,1452.772172,
8.210000,0.756124,-11.187265,1453.730073,
8.220000,0.755595,-11.184099,1454.686856,
8.230000,0.755067,-11.180940,1455.642520,
8.240000,0.754539,-11.177789,1456.597066,
8.250000,0.754011,-11.174646,1457.550494,
8.260000,0.753484,-11.171509,1458.502804,
8.270000,0.752957,-11.168380,1459.453998,
8.280000,0.752430,-11.165257,1460.404075,
8.290000,0.751904,-11.162141,1461.353035,
8.300000,0.751378,-11.159033,1462.300879,
8.310000,0.750852,-11.155931,1463.247607,
8.320000,0.750326,-11.152835,1464.193219,
8.330000,0.749800,-11.149746,1465.137716,
8.340000,0.749275,-11.146663,1466.081099,
8.350000,0.748749,-11.143587,1467.023366,
8.360000,0.748224,-11.140517,1467.964519,
8.370000,0.747699,-11.137452,1468.904558,
8.380000,0.747174,-11.134394,1469.843484,
8.390000,0.746649,-11.131342,1470.781296,
8.400000,0.746124,-11.128296,1471.717995,
8.410000,0.745599,-11.125255,1472.653581,
8.420000,0.745073,-11.122220,1473.588054,
8.430000,0.744548,-11.119191,1474.521415,
8.440000,0.744023,-11.116167,1475.453665,
8.450000,0.743498,-11.113148,1476.384802,
8.460000,0.742972,-11.110135,1477.314829,
8.470000,0.742447,-11.107128,1478.243744,
8.480000,0.741921,-11.104126,1479.171549,
8.490000,0.741396,-11.101129,1480.098243,
8.500000,0.740870,-11.098137,1481.023827,
8.510000,0.740344,-11.095151,1481.948301,
8.520000,0.739818,-11.092170,1482.871666,
8.530000,0.739291,-11.089194,1483.793922,
8.540000,0.738765,-11.086223,1484.715068,
8.550000,0.738238,-11.083258,1485.635106,
8.560000,0.737711,-11.080298,1486.554036,
8.570000,0.737184,-11.077342,1487.471858,
8.580000,0.736656,-11.074391,1488.388572,
8.590000,0.736129,-11.071443,1489.304178,
8.600000,0.735601,-11.068498,1490.218677,
8.610000,0.735073,-11.065557,1491.132070,
8.620000,0.734544,-11.062617,1492.044356,
8.630000,0.734015,-11.059679,1492.955536,
8.640000,0.733487,-11.056743,1493.865609,
8.650000,0.732957,-11.053808,1494.774577,
8.660000,0.732428,-11.050873,1495.682440,
8.670000,0.731898,-11.047939,1496.589198,
8.680000,0.731368,-11.045004,1497.494850,
8.690000,0.730837,-11.042070,1498.399399,
8.700000,0.730306,-11.039134,1499.302843,
8.710000,0.729775,-11.036197,1500.205183,
8.720000,0.729244,-11.033259,1501.106419,
8.730000,0.728712,-11.030320,1502.006553,
8.740000,0.728180,-11.027378,1502.905583,
8.750000,0.727647,-11.024434,1503.803510,
8.760000,0.727114,-11.021488,1504.700335,
8.770000,0.726581,-11.018539,1505.596058,
8.780000,0.726048,-11.015587,1506.490679,
8.790000,0.725514,-11.012632,1507.384199,
8.800000,0.724979,-11.009674,1508.276617,
8.810000,0.687168,-11.006712,1509.167934,
8.820000,0.687075,-11.003746,1510.058150,
8.830000,0.687552,-11.000777,1510.947267,
8.840000,0.653601,-10.997803,1511.835283,
8.850000,0.654838,-10.994825,1512.722199,
8.860000,0.623659,-10.991843,1513.608016,
8.870000,0.623978,-10.988856,1514.492733,
8.880000,0.592845,-10.985864,1515.376352,
8.890000,0.590874,-10.982868,1516.258872,
8.900000,0.593858,-10.979868,1517.140294,
8.910000,0.562630,-10.976864,1518.020618,
8.920000,0.563679,-10.973856,1518.899844,
8.930000,0.567343,-10.970845,1519.777973,
8.940000,0.535272,-10.967831,1520.655000,
8.950000,0.539046,-10.964814,1521.530929,
8.960000,0.507356,-10.961795,1522.405764,
8.970000,0.509084,-10.958775,1523.279507,
8.980000,0.514120,-10.955752,1524.152153,
8.990000,0.484974,-10.952729,1525.023704,
9.000000,0.489778,-10.949704,1525.894159,
9.010000,0.467025,-10.946679,1526.763520,
9.020000,0.472359,-10.943653,1527.631778,
9.030000,0.444404,-10.940628,1528.498934,
9.040000,0.449108,-10.937602,1529.364956,
9.050000,0.420646,-10.934578,1530.229939,
9.060000,0.426056,-10.931554,1531.093830,
9.070000,0.433110,-10.928532,1531.956627,
9.080000,0.411515,-10.925512,1532.818331,
9.090000,0.384056,-10.922493,1533.678943,
9.100000,0.389194,-10.919477,1534.538462,
9.110000,0.397129,-10.916464,1535.396890,
9.120000,0.370552,-10.913453,1536.254226,
9.130000,0.371839,-10.910524,1537.110470,
9.140000,0.380157,-10.907669,1537.965624,
9.150000,0.358911,-10.904858,1538.819687,
9.160000,0.333253,-10.902394,1539.672659,
9.170000,0.339557,-10.900065,1540.524541,
9.180000,0.348637,-10.897738,1541.375333,
9.190000,0.324493,-10.895411,1542.225035,
9.200000,0.333097,-10.893085,1543.073648,
9.210000,0.314062,-10.890758,1543.921171,
9.220000,0.322888,-10.888431,1544.767606,
9.230000,0.300161,-10.886102,1545.612951,
9.240000,0.309282,-10.883771,1546.457208,
9.250000,0.285510,-10.881438,1547.300376,
9.260000,0.294739,-10.879102,1548.142457,
9.270000,0.273651,-10.876763,1548.983449,
9.280000,0.281755,-10.874420,1549.823354,
9.290000,0.260891,-10.872073,1550.662171,
9.300000,0.265083,-10.869722,1551.499901,
9.310000,0.275718,-10.867366,1552.336544,
9.320000,0.259088,-10.865004,1553.172101,
9.330000,0.236977,-10.862637,1554.006571,
9.340000,0.246007,-10.860264,1554.839954,
9.350000,0.225387,-10.857885,1555.672252,
9.360000,0.233049,-10.855500,1556.503464,
9.370000,0.244330,-10.853107,1557.333590,
9.380000,0.225051,-10.850708,1558.162631,
9.390000,0.236037,-10.848302,1558.990586,
9.400000,0.215558,-10.845888,1559.817457,
9.410000,0.224768,-10.843467,1560.643243,
9.420000,0.204403,-10.841039,1561.467945,
9.430000,0.214725,-10.838602,1562.291563,
9.440000,0.195303,-10.836158,1563.114080,
9.450000,0.204294,-10.833706,1563.935530,
9.460000,0.186318,-10.831246,1564.755898,
9.470000,0.196437,-10.828778,1565.575182,
9.480000,0.178846,-10.826302,1566.393383,
9.490000,0.185936,-10.823818,1567.210501,
9.500000,0.167226,-10.821326,1568.026537,
9.510000,0.177699,-10.818827,1568.841491,
9.520000,0.158625,-10.816319,1569.655352,
9.530000,0.170932,-10.813804,1570.468143,
9.540000,0.157307,-10.811281,1571.279852,
9.550000,0.169686,-10.808750,1572.090480,
9.560000,0.154649,-10.806211,1572.900027,
9.570000,0.166561,-10.803663,1573.708484,
9.580000,0.150227,-10.801108,1574.515870,
9.590000,0.161505,-10.798543,1575.322136,
9.600000,0.143917,-10.795969,1576.127338,
9.610000,0.155901,-10.793387,1576.931472,
9.620000,0.138317,-10.790795,1577.734539,
9.630000,0.151141,-10.788195,1578.536527,
9.640000,0.133550,-10.785585,1579.337437,
9.650000,0.143606,-10.782965,1580.137268,
9.660000,0.128884,-10.780337,1580.936020,
9.670000,0.141807,-10.777698,1581.733694,
9.680000,0.125486,-10.775051,1582.530291,
9.690000,0.108493,-10.772394,1583.325810,
9.700000,0.116697,-10.769727,1584.120252,
9.710000,0.129826,-10.767052,1584.913617,
9.720000,0.113512,-10.764367,1585.705905,
9.730000,0.121634,-10.761672,1586.497117,
9.740000,0.105435,-10.758969,1587.287224,
9.750000,0.114524,-10.756256,1588.076284,
9.760000,0.099871,-10.753535,1588.864268,
9.770000,0.112336,-10.750805,1589.651174,
9.780000,0.098208,-10.748066,1590.437008,
9.790000,0.110185,-10.745318,1591.221730,
9.800000,0.094506,-10.742563,1592.005414,
9.810000,0.105219,-10.739799,1592.788024,
9.820000,0.089981,-10.737026,1593.569537,
9.830000,0.101994,-10.734246,1594.349977,
9.840000,0.088267,-10.731459,1595.129366,
9.850000,0.099403,-10.728664,1595.907682,
9.860000,0.085407,-10.725861,1596.684902,
9.870000,0.097444,-10.723052,1597.461049,
9.880000,0.084030,-10.720236,1598.236147,
9.890000,0.068904,-10.717414,1599.010173,
9.900000,0.081683,-10.714587,1599.783128,
9.910000,0.068693,-10.711755,1600.555010,
9.920000,0.079915,-10.708919,1601.325822,
9.930000,0.064497,-10.706081,1602.095563,
9.940000,0.076892,-10.703240,1602.864214,
9.950000,0.062184,-10.700397,1603.631811,
9.960000,0.072507,-10.697553,1604.398341,
9.970000,0.058642,-10.694709,1605.163791,
9.980000,0.070307,-10.691865,1605.928182,
9.990000,0.056848,-10.689021,1606.691503,
10.000000,0.069805,-10.686179,1607.453756,
10.010000,0.059590,-10.683339,1608.214940,
10.020000,0.072411,-10.680502,1608.975032,
10.030000,0.059429,-10.677669,1609.734056,
10.040000,0.070906,-10.674839,1610.492036,
10.050000,0.057237,-10.672014,1611.248949,
10.060000,0.069312,-10.669194,1612.004794,
10.070000,0.056983,-10.666379,1612.759572,
10.080000,0.068833,-10.663571,1613.513284,
10.090000,0.056881,-10.660770,1614.265929,
10.100000,0.043235,-10.657976,1615.017508,
10.110000,0.056306,-10.655189,1615.768021,
10.120000,0.045993,-10.652412,1616.517469,
10.130000,0.058354,-10.649643,1617.265852,
10.140000,0.044830,-10.646884,1618.013161,
10.150000,0.058215,-10.644134,1618.759405,
10.160000,0.046389,-10.641395,1619.504594,
10.170000,0.058572,-10.638667,1620.248718,
10.180000,0.047133,-10.635950,1620.991779,
10.190000,0.034057,-10.633245,1621.733776,
10.200000,0.047114,-10.630552,1622.474709,
10.210000,0.036384,-10.627872,1623.214580,
10.220000,0.049111,-10.625204,1623.953364,
10.230000,0.037371,-10.622549,1624.691086,
10.240000,0.048794,-10.619907,1625.427769,
10.250000,0.036865,-10.617278,1626.163390,
10.260000,0.047872,-10.614661,1626.897949,
10.270000,0.038073,-10.612058,1627.631447,
10.280000,0.048352,-10.609467,1628.363884,
10.290000,0.036286,-10.606890,1629.095246,
10.300000,0.049370,-10.604326,1629.825555,
10.310000,0.038411,-10.601775,1630.554779,
10.320000,0.026010,-10.599237,1631.282974,
10.330000,0.038819,-10.596712,1632.010108,
10.340000,0.030693,-10.594200,1632.736183,
10.350000,0.043683,-10.591701,1633.461198,
10.360000,0.034268,-10.589215,1634.185154,
10.370000,0.022140,-10.586742,1634.908052,
10.380000,0.033616,-10.584282,1635.629890,
10.390000,0.022722,-10.581836,1636.350630,
10.400000,0.035210,-10.579402,1637.070320,
10.410000,0.023672,-10.576981,1637.788984,
10.420000,0.036065,-10.574572,1638.506590,
10.430000,0.025269,-10.572177,1639.223139,
10.440000,0.037745,-10.569793,1639.938631,
10.450000,0.028131,-10.567422,1640.653066,
10.460000,0.016455,-10.565064,1641.366444,
10.470000,0.029331,-10.562718,1642.078765,
10.480000,0.022197,-10.560384,1642.790030,
10.490000,0.035861,-10.558061,1643.500240,
10.500000,0.026142,-10.555751,1644.209385,
10.510000,0.014681,-10.553453,1644.917483,
10.520000,0.025743,-10.551166,1645.624525,
10.530000,0.016133,-10.548891,1646.330510,
10.540000,0.027777,-10.546627,1647.035426,
10.550000,0.016417,-10.544375,1647.739301,
10.560000,0.026293,-10.542133,1648.442124,
10.570000,0.015594,-10.539902,1649.143884,
10.580000,0.026552,-10.537682,1649.844599,
10.590000,0.016015,-10.535472,1650.544260,
10.600000,0.028019,-10.533273,1651.242868,
10.610000,0.020243,-10.531084,1651.940422,
10.620000,0.009281,-10.528905,1652.636924,
10.630000,0.020789,-10.526735,1653.332372,
10.640000,0.010297,-10.524576,1654.026768,
10.650000,0.022732,-10.522425,1654.720111,
10.660000,0.014574,-10.520284,1655.412402,
10.670000,0.025648,-10.518152,1656.103642,
10.680000,0.015628,-10.516029,1656.793829,
10.690000,0.024282,-10.513914,1657.482964,
10.700000,0.013659,-10.511808,1658.171049,
10.710000,0.024573,-10.509710,1658.858064,
10.720000,0.015394,-10.507620,1659.544031,
10.730000,0.004894,-10.505538,1660.228963,
10.740000,0.015382,-10.503463,1660.912843,
10.750000,0.005736,-10.501396,1661.595657,
10.760000,0.016551,-10.499335,1662.277437,
10.770000,0.008318,-10.497282,1662.958167,
10.780000,0.018815,-10.495235,1663.637848,
10.790000,0.009457,-10.493194,1664.316437,
10.800000,0.021168,-10.491160,1664.994019,
10.810000,0.012671,-10.489131,1665.670552,
10.820000,0.002514,-10.487109,1666.346035,
10.830000,0.013587,-10.485091,1667.020471,
10.840000,0.003893,-10.483079,1667.693857,
10.850000,0.015739,-10.481072,1668.366195,
10.860000,0.005724,-10.479070,1669.037486,
10.870000,0.014539,-10.477072,1669.707728,
10.880000,0.003789,-10.475078,1670.376922,
10.890000,0.013899,-10.473089,1671.045027,
10.900000,0.005880,-10.471104,1671.712127,
10.910000,0.016096,-10.469123,1672.378157,
10.920000,0.006500,-10.467146,1673.043163,
10.930000,0.014112,-10.465173,1673.707122,
10.940000,0.005631,-10.463203,1674.370034,
10.950000,0.014281,-10.461238,1675.031901,
10.960000,0.005806,-10.459277,1675.692721,
10.970000,0.017324,-10.457319,1676.352492,
10.980000,0.009132,-10.455366,1677.011221,
10.990000,0.019641,-10.453417,1677.668866,
11.000000,0.010222,-10.451471,1678.325503,
11.010000,0.000696,-10.449529,1678.981096,
11.020000,0.011761,-10.447591,1679.635643,
11.030000,0.003245,-10.445656,1680.289146,
11.040000,0.014271,-10.443726,1680.941604,
11.050000,0.005015,-10.441799,1681.593017,
11.060000,0.015697,-10.439875,1682.243387,
11.070000,0.007392,-10.437956,1682.892713,
11.080000,0.017597,-10.436040,1683.540994,
11.090000,0.009158,-10.434127,1684.188232,
11.100000,-0.000081,-10.432218,1684.834427,
11.110000,0.008243,-10.430313,1685.479579,
11.120000,-0.000764,-10.428411,1686.123687,
11.130000,0.006635,-10.426513,1686.766753,
11.140000,0.017705,-10.424618,1687.408776,
11.150000,0.011178,-10.422727,1688.049756,
11.160000,0.002072,-10.420839,1688.689695,
11.170000,0.011209,-10.418955,1689.328591,
11.180000,0.003641,-10.417074,1689.966445,
11.190000,0.013707,-10.415196,1690.603217,
11.200000,0.004977,-10.413322,1691.238988,
11.210000,0.014222,-10.411451,1691.873718,
11.220000,0.005696,-10.409584,1692.507383,
11.230000,-0.003101,-10.407719,1693.140031,
11.240000,0.006477,-10.405859,1693.771637,
11.250000,-0.001085,-10.404001,1694.402204,
11.260000,0.008330,-10.402146,1695.031730,
11.270000,0.000614,-10.400293,1695.660215,
11.280000,0.010154,-10.398444,1696.287661,
11.290000,0.002068,-10.396596,1696.914067,
11.300000,0.011571,-10.394751,1697.539433,
11.310000,0.004519,-10.392907,1698.163759,
11.320000,-0.004006,-10.391065,1698.787047,
11.330000,0.004294,-10.389225,1699.409295,
11.340000,-0.004119,-10.387386,1700.030501,
11.350000,0.003905,-10.385548,1700.650672,
11.360000,0.014377,-10.383712,1701.269804,
11.370000,0.006048,-10.381876,1701.887897,
11.380000,-0.002342,-10.380041,1702.504953,
11.390000,0.007280,-10.378207,1703.120970,
11.400000,-0.000847,-10.376373,1703.735950,
11.410000,0.006198,-10.374539,1704.349892,
11.420000,-0.001650,-10.372706,1704.962797,
11.430000,0.007853,-10.370872,1705.574664,
11.440000,-0.000012,-10.369039,1706.185494,
11.450000,0.009967,-10.367205,1706.795287,
11.460000,0.002618,-10.365371,1707.404044,
11.470000,0.011446,-10.363537,1708.011764,
11.480000,0.005434,-10.361702,1708.618448,
11.490000,-0.002651,-10.359866,1709.224095,
11.500000,0.006794,-10.358030,1709.828682,
11.510000,-0.000787,-10.356193,1710.432245,
11.520000,0.008870,-10.354356,1711.034774,
11.530000,0.001152,-10.352517,1711.636279,
11.540000,0.008168,-10.350677,1712.236749,
11.550000,0.000191,-10.348836,1712.836183,
11.560000,0.008059,-10.346994,1713.434582,
11.570000,0.000551,-10.345150,1714.031947,
11.580000,0.009204,-10.343305,1714.628277,
11.590000,0.002010,-10.341459,1715.223573,
11.600000,0.011422,-10.339612,1715.817791,
11.610000,0.004053,-10.337763,1716.411003,
11.620000,-0.003670,-10.335913,1717.003197,
11.630000,0.005434,-10.334062,1717.594327,
11.640000,-0.001159,-10.332209,1718.184410,
11.650000,0.007934,-10.330356,1718.773477,
11.660000,0.002070,-10.328501,1719.361479,
11.670000,-0.005489,-10.326645,1719.948507,
11.680000,0.003157,-10.324789,1720.534464,
11.690000,-0.002399,-10.322931,1721.119427,
11.700000,0.005353,-10.321072,1721.703357,
11.710000,-0.000193,-10.319213,1722.286256,
11.720000,0.008965,-10.317353,1722.868122,
11.730000,0.005073,-10.315492,1723.448957,
11.740000,-0.002367,-10.313630,1724.028760,
11.750000,0.006679,-10.311768,1724.607532,
11.760000,0.001234,-10.309906,1725.185273,
11.770000,-0.006062,-10.308042,1725.761983,
11.780000,0.002229,-10.306179,1726.337662,
11.790000,-0.004380,-10.304315,1726.912310,
11.800000,0.004619,-10.302452,1727.485880,
11.810000,-0.002155,-10.300587,1728.058453,
11.820000,0.006785,-10.298723,1728.629994,
11.830000,0.000227,-10.296859,1729.200490,
11.840000,0.008379,-10.294995,1729.769941,
11.850000,0.001171,-10.293131,1730.338409,
11.860000,-0.005907,-10.291267,1730.905848,
11.870000,0.001170,-10.289404,1731.472258,
11.880000,-0.005479,-10.287541,1732.037640,
11.890000,0.002912,-10.285678,1732.601992,
11.900000,-0.002395,-10.283816,1733.165316,
11.910000,0.005080,-10.281954,1733.727611,
11.920000,-0.000585,-10.280093,1734.288876,
11.930000,0.008118,-10.278233,1734.849103,
11.940000,0.002542,-10.276374,1735.408314,
11.950000,-0.004347,-10.274515,1735.966498,
11.960000,0.002739,-10.272658,1736.523654,
11.970000,-0.002596,-10.270802,1737.079783,
11.980000,0.005597,-10.268946,1737.634885,
11.990000,-0.000629,-10.267092,1738.188960,
12.000000,0.007784,-10.265239,1738.742009,
12.010000,0.003135,-10.263387,1739.294030,
12.020000,-0.003603,-10.261537,1739.845026,
12.030000,0.004423,-10.259688,1740.394995,
12.040000,-0.001929,-10.257841,1740.943939,
12.050000,0.006380,-10.255995,1741.491856,
12.060000,0.000047,-10.254150,1742.038748,
12.070000,0.007456,-10.252307,1742.584615,
12.080000,0.001168,-10.250466,1743.129456,
12.090000,-0.005377,-10.248627,1743.673273,
12.100000,0.002605,-10.246789,1744.216064,
12.110000,-0.002764,-10.244954,1744.757831,
12.120000,0.004231,-10.243120,1745.298573,
12.130000,-0.001116,-10.241288,1745.838291,
12.140000,0.004849,-10.239458,1746.376985,
12.150000,-0.000555,-10.237631,1746.914655,
12.160000,0.007167,-10.235805,1747.451299,
12.170000,0.002136,-10.233982,1747.986922,
12.180000,-0.004223,-10.232161,1748.521521,
12.190000,0.003451,-10.230343,1749.055042,
12.200000,-0.002659,-10.228526,1749.587595,
12.210000,0.004421,-10.226713,1750.119125,
12.220000,-0.001546,-10.224901,1750.649609,
12.230000,0.005974,-10.223093,1751.179094,
12.240000,0.000698,-10.221286,1751.707556,
12.250000,-0.005486,-10.219483,1752.234997,
12.260000,0.002599,-10.217682,1752.761415,
12.270000,-0.002973,-10.215883,1753.286812,
12.280000,0.003628,-10.214088,1753.811187,
12.290000,-0.001709,-10.212295,1754.334541,
12.300000,0.005637,-10.210506,1754.856874,
12.310000,0.002413,-10.208719,1755.378185,
12.320000,-0.003650,-10.206935,1755.898476,
12.330000,0.001375,-10.205154,1756.417746,
12.340000,-0.003171,-10.203376,1756.935995,
12.350000,0.002824,-10.201602,1757.453224,
12.360000,-0.002322,-10.199830,1757.969433,
12.370000,0.004195,-10.198062,1758.484622,
12.380000,-0.001224,-10.196297,1758.998726,
12.390000,0.005941,-10.194536,1759.511817,
